0.9999999999999999	-6.505213034913027e-19	2.168404344971009e-19	2.5478751053409354e-18	-3.2526065174565133e-19	-1.5720931501039814e-18	-3.7947076036992655e-19	-2.574980159653073e-18	-1.0055975149803054e-17	-1.1926223897340549e-17	7.26415455565288e-18	-1.5070410197548512e-17	0.0
1.0	-2.5343225781848666e-18	1.0787811616230769e-17	-7.48099499014998e-18	5.421010862427522e-19	-1.7889335846010823e-18	-1.2793585635328952e-17	-2.574980159653073e-19	-5.285485590866834e-18	3.3068166260807885e-18	-6.179952383167375e-18	9.0801931945661e-19	3.469446951953614e-18
0.9999999999999998	1.9397054492123478e-18	-2.995108501491206e-18	-3.5236570605778894e-19	7.752045533271357e-18	-1.7753810574450135e-18	-2.871441691192078e-18	-2.2124500582282325e-18	-7.846913223363838e-18	-4.9329081265722316e-18	-2.879912020664621e-18	1.0570971181733668e-18	8.673617379884035e-19
0.9999999999999998	-1.0753930298340597e-17	1.2739375526704677e-18	-7.589415207398531e-19	8.944667923005412e-19	-7.88079454125401e-18	6.776263578034403e-19	-1.1384122811097797e-18	-7.928228386300251e-18	5.285485590866834e-19	-1.4399560103323106e-17	1.3552527156068805e-18	8.673617379884035e-19
1.0000000000000002	2.8841471854008927e-18	2.3174821436877657e-18	-2.710505431213761e-18	-1.4325021203964727e-17	-5.54810815616303e-17	2.202285662861181e-19	8.267041565201971e-19	-1.1655173354219173e-18	7.13218682247066e-17	-4.737931730026132e-18	1.5449880957918438e-18	-1.0842021724855044e-18
0.9999999999999997	-1.5439038936193583e-16	8.326672684688674e-17	0.0	8.326672684688674e-17	-1.3877787807814457e-16	1.9081958235744878e-17	4.5102810375396984e-17	1.3877787807814457e-16	-9.71445146547012e-17	1.3183898417423734e-16	0.0	-1.1102230246251565e-16
0.9999999999999998	-1.6653345369377348e-16	2.7755575615628914e-17	2.7755575615628914e-17	1.1102230246251565e-16	1.3877787807814457e-17	2.914335439641036e-16	-1.8041124150158794e-16	1.942890293094024e-16	-2.0816681711721685e-16	3.191891195797325e-16	-2.220446049250313e-16	-2.220446049250313e-16
1.0	-2.0599841277224584e-17	1.951563910473908e-17	-5.637851296924623e-18	-2.927345865710862e-18	-5.149960319306146e-18	-1.8973538018496328e-18	-1.3020590465193105e-17	2.2171934427328566e-17	-5.952269926945419e-17	7.37257477290143e-18	8.673617379884035e-18	-6.938893903907228e-18
0.9999999999999999	5.2909066017292616e-17	5.204170427930421e-17	-2.6020852139652106e-17	0.0	-2.439454888092385e-18	4.0766001685454967e-17	-4.7596475372113645e-17	7.979727989493313e-17	-6.071532165918825e-17	-3.469446951953614e-18	1.0408340855860843e-17	1.3877787807814457e-17
0.9999999999999978	1.0269562977782698e-15	-1.7763568394002505e-15	2.4147350785597155e-15	-2.6645352591003757e-15	6.661338147750939e-16	-3.608224830031759e-16	1.7208456881689926e-15	-1.2212453270876722e-15	1.2212453270876722e-15	-1.3877787807814457e-16	4.440892098500626e-16	0.0
0.9999999999964544	8.412825991399586e-12	-5.140332604014475e-12	-1.6626700016786344e-12	2.8261837314857985e-12	-1.666222715357435e-12	1.1866063687193673e-12	-1.4850343177386094e-12	1.1084466677857563e-12	-2.8954616482224083e-13	-5.684341886080802e-14	1.1368683772161603e-13	-1.1368683772161603e-13
1.000000000067871	-1.6893864085432142e-10	2.0122570276726037e-10	-1.9662138583953492e-10	1.0254552762489766e-10	-1.7408297026122455e-11	-7.587563910504969e-11	1.318767317570746e-10	-4.274625098332763e-11	-1.77351466845721e-11	9.094947017729282e-12	-1.8189894035458565e-12	9.094947017729282e-13
0.9999999998763087	1.097305357689038e-09	-2.8637714422075078e-09	3.2182470022235066e-09	-1.7262209439650178e-09	5.254605639493093e-10	-7.747757990728132e-11	-9.185896487906575e-11	8.242295734817162e-11	-5.911715561524034e-11	3.728928277269006e-11	-7.275957614183426e-12	2.7284841053187847e-12
1.0000000000694627	-3.8471625884994864e-10	5.263700586510822e-10	-5.7056581681536045e-11	-3.3651303965598345e-10	1.4480860954790842e-10	6.627942639170215e-11	-9.208633855450898e-11	6.201616997714154e-11	-2.773958840407431e-11	2.7284841053187847e-12	-5.4569682106375694e-12	1.8189894035458565e-12
0.9999999998547082	3.108198143308982e-10	-1.361115664622048e-10	-1.1152678780490533e-10	-1.5688783605583012e-11	2.304432200617157e-10	-2.148112798749935e-10	6.230038707144558e-11	2.6986413104168605e-11	-2.637534635141492e-11	1.1596057447604835e-11	-2.7284841053187847e-12	-4.547473508864641e-13
1.0000000000608225	-3.071818355238065e-10	3.7974245969962794e-10	-9.913492249324918e-11	-1.177795638795942e-10	1.4011902749189176e-10	-7.540279511886183e-11	-3.524291969370097e-12	1.9340973267389927e-11	-1.2050804798491299e-11	-2.7284841053187847e-12	2.7284841053187847e-12	-4.547473508864641e-13
1.000000000055877	-2.29761099035386e-10	2.935394149972126e-10	-1.6939338820520788e-10	9.603695616533514e-11	-5.7845284118229756e-11	3.080202759520034e-11	-3.467448550509289e-11	2.566480361565482e-11	-1.0459189070388675e-11	3.069544618483633e-12	-1.3642420526593924e-12	0.0
1.0000000000871978	-1.5279510989785194e-10	1.028297447192017e-10	-1.276703187613748e-10	1.7632828530622646e-10	-1.1514345032992424e-10	6.471623237302992e-11	-6.559730536537245e-11	3.369393652974395e-11	-1.1368683772161603e-11	3.865352482534945e-12	-2.2737367544323206e-12	9.094947017729282e-13
1.0000000000409273	-2.3362645151792094e-11	-2.5295321393059567e-10	4.2155079427175224e-10	-1.66007652069311e-10	-8.44408987177303e-11	1.1158363122376613e-10	-4.405364961712621e-11	-9.904965736495797e-12	9.549694368615746e-12	6.821210263296962e-13	-4.547473508864641e-13	-2.2737367544323206e-13
0.9999999999562874	8.071765478234738e-12	1.7953993847186211e-10	-2.792717168631498e-10	1.3556533673408921e-10	1.8189894035458565e-12	-3.043965079996269e-11	1.716671249596402e-11	-3.979039320256561e-13	-1.000444171950221e-11	7.844391802791506e-12	-4.547473508864641e-12	1.5916157281026244e-12
0.9999999999480451	7.258904588525183e-11	1.3432099876808934e-10	-2.8401814233802725e-10	1.3591261449619196e-10	1.5553780485788593e-11	-1.2789769243681803e-11	2.3874235921539366e-12	-1.0231815394945443e-11	1.000444171950221e-11	-1.6342482922482304e-13	-3.637978807091713e-12	1.8189894035458565e-12
1.000000000066109	-1.6785861589596607e-10	9.470113582210615e-11	5.333333774615312e-11	-9.306688752985792e-11	7.102585186657961e-11	-1.1812772982011666e-11	-3.058175934711471e-11	1.1254996934439987e-11	7.73070496506989e-12	-3.069544618483633e-12	3.637978807091713e-12	-1.3642420526593924e-12
0.9999999999684519	7.366907084360719e-11	-5.030642569181509e-11	2.1884716261411086e-12	-5.5919713304319885e-12	1.4097167877480388e-11	-1.7053025658242404e-12	-4.249045559845399e-12	0.0	-5.684341886080801e-13	2.5011104298755527e-12	-4.547473508864641e-13	4.547473508864641e-13
0.9999999999300258	2.2447466108133085e-10	-2.814033450704301e-10	1.7269030649913475e-10	-4.212807880321634e-11	-8.207656776448857e-12	-7.332801033044234e-12	1.7109869077103212e-11	1.8189894035458565e-12	-9.947598300641403e-12	4.774847184307873e-12	-1.8189894035458565e-12	4.547473508864641e-13
0.9999999999973284	-1.9895196601282805e-11	4.32720526077901e-11	8.526512829121202e-14	-4.481748305806832e-11	3.920774815924233e-11	-1.3500311979441904e-11	6.252776074688882e-13	4.661160346586257e-12	2.7995383788947947e-12	-2.9558577807620168e-12	0.0	9.094947017729282e-13
1.000000000018673	-1.4949819160392508e-11	-3.82813780674951e-11	6.269829100347124e-11	-2.990674374814262e-11	-4.703792910731863e-12	1.0032863428932615e-11	7.389644451905042e-13	-4.945377440890297e-12	2.5863755581667647e-12	3.588240815588506e-13	-4.547473508864641e-13	0.0
1.000000000037403	-7.298694981727749e-11	3.6491254462589495e-11	1.0743406164692715e-11	-2.3732127374387346e-11	1.0587086762825493e-11	-6.0822458181064576e-12	9.613643214834156e-12	-6.707523425575346e-12	2.1600499167107046e-12	-3.0269120543380268e-12	9.094947017729282e-13	4.547473508864641e-13
0.9999999999091358	1.9048229660256766e-10	-6.234435190322074e-11	-9.069367479241919e-11	3.2364333435452863e-11	2.0833113012486137e-11	-1.8758328224066645e-11	6.252776074688882e-12	8.526512829121202e-12	-5.343281372915953e-12	4.206412995699793e-12	-4.547473508864641e-12	1.3642420526593924e-12
1.0000000000670184	-1.0328449207008816e-10	2.3646862246096134e-11	2.0051516003150027e-11	-9.407585821463726e-12	2.2666313270747196e-12	1.1652900866465643e-12	5.5422333389287814e-12	-8.071765478234738e-12	-6.821210263296962e-13	8.810729923425242e-13	4.547473508864641e-13	-9.094947017729282e-13
1.0000000000204068	-7.219114195322618e-12	-4.737898962048348e-11	4.916245188724133e-11	-2.1941559680271894e-11	-6.608047442568932e-13	1.9838353182421997e-11	-1.4580336937797256e-11	-3.353761712787673e-12	3.637978807091713e-12	-3.979039320256561e-13	0.0	-4.547473508864641e-13
1.0000000000127187	-1.7635670701565687e-11	1.5134560271690134e-11	-1.7053025658242404e-11	6.750155989720952e-12	3.11928260998684e-12	-1.9753088054130785e-12	-2.6147972675971687e-12	4.263256414560601e-12	-5.684341886080801e-13	-7.531752999057062e-13	-4.547473508864641e-13	4.547473508864641e-13
0.9999999999941593	-1.3002932064409833e-12	1.8061996343021747e-11	-1.1240786079724785e-11	9.734435479913373e-13	-3.5704772471945034e-13	2.8421709430404007e-13	-2.1600499167107046e-12	3.865352482534945e-12	-1.9682033780554775e-12	1.2789769243681803e-13	0.0	2.2737367544323206e-13
0.9999999999952003	-9.805489753489383e-13	1.1169731806148775e-11	-3.609557097661309e-12	-6.131983809609665e-12	4.590106073010247e-12	-1.6555645743210334e-12	-7.247535904753022e-13	1.5063505998114124e-12	-1.7621459846850485e-12	1.2647660696529783e-12	2.2737367544323206e-13	0.0
1.0000000000046967	-3.3502089991088724e-12	-2.7711166694643907e-12	-7.558398351648066e-13	9.521272659185342e-13	-1.0800249583553523e-12	1.6200374375330284e-12	-2.8421709430404007e-13	9.237055564881302e-13	-1.7763568394002505e-12	-7.105427357601002e-14	0.0	1.1368683772161603e-13
1.0000000000005826	-7.290168468898628e-12	9.201528428093297e-12	-4.760636329592671e-12	1.4210854715202004e-14	4.643396778192255e-12	-1.7479351299698465e-12	-9.947598300641403e-13	-3.552713678800501e-14	2.5579538487363607e-13	-5.222489107836736e-13	9.094947017729282e-13	-1.1368683772161603e-13
1.0000000000020464	-4.945377440890297e-12	3.630873379734112e-12	-9.556799795973347e-13	-1.9895196601282805e-13	5.790923296444817e-13	-1.5774048733874224e-12	4.888534022029489e-12	-3.950617610826157e-12	5.302425165609748e-13	-1.6342482922482304e-13	5.684341886080801e-13	-2.2737367544323206e-13
0.9999999999996447	7.283063041541027e-14	3.552713678800501e-14	-2.859934511434403e-13	9.841016890277388e-13	-1.9753088054130785e-12	9.521272659185342e-13	-8.952838470577262e-13	1.2363443602225743e-12	-1.3500311979441904e-12	1.1439738045737613e-12	-6.821210263296962e-13	0.0
1.0000000000024691	-3.362643496984674e-12	-8.419931418757187e-13	6.954437026251981e-13	2.5650592760939617e-12	-1.3322676295501878e-12	-1.6342482922482304e-13	5.577760475716786e-13	-6.181721801112872e-13	1.0418332863082469e-12	-3.907985046680551e-13	-1.1368683772161603e-13	5.684341886080802e-14
1.000000000001668	-4.938272013532696e-13	-2.1582735598713043e-12	5.400124791776761e-13	-4.760636329592671e-13	1.0267342531733448e-12	1.3233858453531866e-12	-3.2103208980061027e-12	1.4601653219870059e-12	3.232969447708456e-13	-9.237055564881302e-14	2.2737367544323206e-13	-1.7053025658242404e-13
1.000000000003494	-2.398081733190338e-12	-3.815614491031738e-12	2.7498003873915877e-12	-1.858069254012662e-12	2.0161650127192843e-12	-1.6768808563938364e-12	2.3092638912203256e-12	-1.0951239914902544e-12	-6.821210263296962e-13	4.476419235288631e-13	-2.2737367544323206e-13	0.0
0.9999999999998259	-1.422306716847288e-12	5.190514684727532e-12	-3.791966740607222e-12	-8.189837696903624e-13	9.663381206337363e-13	2.9132252166164108e-12	-5.091038701721118e-12	1.659117287999834e-12	9.663381206337363e-13	-5.826450433232822e-13	-4.547473508864641e-13	2.2737367544323206e-13
1.0000000000042562	-9.132250511356688e-12	4.629185923477053e-12	-9.876544027065393e-13	2.155609024612204e-12	-1.4832579608992091e-12	-5.826450433232822e-13	1.0338396805309458e-12	-3.2507330161024584e-13	-4.263256414560601e-14	2.1316282072803006e-13	-4.547473508864641e-13	5.684341886080802e-14
0.9999999999979803	2.028599510595086e-12	1.0196288258157438e-12	-1.6200374375330284e-12	3.8813396940895473e-13	4.884981308350689e-13	2.824407374646398e-13	-1.3882228699912957e-12	8.961720254774264e-13	-5.3290705182007514e-14	1.438849039914203e-13	-5.684341886080802e-14	-2.842170943040401e-14
0.9999999999999851	-6.195044477408373e-14	1.0119682869458302e-13	-1.6431300764452317e-14	-3.930189507173054e-14	2.9976021664879227e-14	-6.741829317036263e-14	1.2916057112732915e-13	-1.0458300891968975e-13	4.884981308350689e-15	3.141931159689193e-14	-1.4210854715202004e-14	0.0
1.0000000000000973	-2.1750656831187598e-13	1.990074771640593e-13	-6.372680161348399e-14	-3.086420008457935e-14	4.6074255521943996e-14	-2.584044089815052e-14	-3.876066134722578e-14	7.480127628411992e-14	-4.956451915560933e-14	3.2085445411667024e-14	-1.4210854715202004e-14	3.552713678800501e-15
0.9999999999999486	1.4160894679093872e-13	-1.6253665080512292e-13	4.8183679268731794e-14	1.7763568394002505e-15	4.241051954068098e-14	-7.596701045997634e-14	7.042977312465837e-14	-4.113376306236205e-14	1.4988010832439613e-14	-2.4868995751603507e-14	2.842170943040401e-14	-1.0658141036401503e-14
1.000000000000016	-4.241051954068098e-14	3.064215547965432e-14	5.96189764223709e-14	-9.270362255620057e-14	4.6851411639181606e-14	-1.0047518372857667e-14	-8.049116928532385e-15	-2.8033131371785203e-15	6.543376951384516e-15	-8.43769498715119e-15	7.105427357601002e-15	0.0
0.9999999999999868	3.11972669919669e-14	-1.5210055437364645e-14	1.1601830607332886e-14	-2.275957200481571e-15	-9.769962616701378e-15	3.3861802251067274e-15	-2.220446049250313e-16	3.1363800445660672e-15	-3.316791286067655e-15	-5.10702591327572e-15	7.105427357601002e-15	-3.552713678800501e-15
1.000000000000099	-2.180512714833327e-13	1.8845341953621642e-13	-3.060052211623088e-14	-7.316369732279782e-14	1.0755285551056204e-14	6.28802565572073e-14	-8.298917109073045e-14	4.551914400963142e-14	-1.4432899320127035e-14	8.132383655379272e-15	3.552713678800501e-15	-7.105427357601002e-15
1.0000000000000488	-8.550105068394487e-14	5.6496474165612653e-14	-3.275157922644212e-14	1.1213252548714081e-14	1.7453052891802656e-14	-1.8925833122906965e-15	-2.5757174171303632e-14	2.6201263381153694e-14	-6.022959908591474e-15	7.993605777301127e-15	-3.552713678800501e-15	-3.552713678800501e-15
0.9999999999999993	-4.08006961549745e-15	-4.440892098500626e-15	1.587618925213974e-14	2.3453461395206432e-14	-3.9371284010769614e-14	1.2049389264134902e-14	-2.0816681711721685e-14	2.0539125955565396e-14	-1.715294573045867e-14	1.2427558981897846e-14	-8.881784197001252e-15	3.552713678800501e-15
0.9999999999999984	-4.996003610813204e-16	-4.888450755302642e-15	-4.435687928072696e-15	4.714978407704962e-15	-4.475586568020162e-15	-7.690029169005186e-15	4.836842731892332e-15	-1.4432899320127035e-15	1.1275702593849246e-15	-4.440892098500626e-16	-1.7763568394002505e-15	1.7763568394002505e-15
0.9999999999999833	3.279321258986556e-14	-4.097416850257218e-15	-9.832412661836543e-15	-9.665879208142769e-15	-1.304512053934559e-15	2.498001805406602e-16	3.2057689836051395e-15	-2.0886070650760757e-15	-9.159339953157541e-16	-1.7763568394002505e-15	0.0	-3.552713678800501e-15
1.0000000000000062	-1.021405182655144e-14	4.683753385137379e-16	-2.4667767828390197e-15	-5.415806691999592e-15	8.187894806610529e-16	2.9976021664879227e-15	1.4311468676808659e-16	-6.409803243734302e-16	-1.7243151351209463e-15	-5.949559421514206e-16	8.881784197001252e-16	-8.881784197001252e-16
1.0000000000000409	1.3322676295501878e-14	-1.219024881038422e-13	1.6475709685437323e-13	-1.3988810110276972e-13	2.842170943040401e-14	2.842170943040401e-14	1.021405182655144e-14	-2.930988785010413e-14	-6.661338147750939e-15	5.240252676230739e-14	-3.552713678800501e-14	0.0
1.0000000000010054	-9.876544027065393e-13	-5.995204332975845e-14	1.9806378759312793e-13	-2.1316282072803006e-14	-9.947598300641403e-14	-2.7711166694643907e-13	7.357447984190912e-13	-4.583000645652646e-13	9.592326932761353e-14	2.842170943040401e-14	8.526512829121202e-14	-2.842170943040401e-14
0.9999999999991172	3.147926364022169e-12	-3.801403636316536e-12	2.1040946762695967e-12	-9.600098493933729e-13	4.796163466380676e-14	-4.241051954068098e-14	1.4210854715202004e-13	-8.1601392309949e-14	3.304023721284466e-13	-3.3217872896784684e-13	5.684341886080802e-14	5.684341886080802e-14
0.9999999999988027	8.828493491819245e-13	1.0946799022804043e-12	-2.425171174991192e-12	2.545963440070409e-12	-1.2378986724570495e-12	-1.0658141036401503e-14	-2.0161650127192843e-13	-3.3217872896784684e-13	7.291944825738028e-13	3.375077994860476e-13	-2.2737367544323206e-13	-5.684341886080802e-14
1.0000000000036309	-3.1730174043786974e-12	-7.420730696594546e-13	6.590283874174929e-13	2.6778579353958776e-12	-2.582378755278114e-12	5.031530747601209e-13	7.278622149442526e-13	-1.077360423096252e-12	7.247535904753022e-13	-2.7000623958883807e-13	1.1368683772161603e-13	0.0
0.9999999999978719	2.6769697569761775e-12	-1.6329160246186802e-12	1.5547563236850692e-12	3.637090628672013e-13	-1.1750600492632657e-12	6.648015471455437e-13	-7.877656860166837e-13	8.886225089099753e-13	-3.019806626980426e-13	2.0872192862952943e-13	0.0	0.0
1.0000000000009308	-2.4048540936405516e-12	1.5480949855373183e-12	-1.637578961322106e-13	-7.993605777301127e-14	5.250244683452365e-13	-5.81312775693732e-13	1.0436096431476471e-14	-3.4861002973229915e-14	1.2922996006636822e-13	5.10702591327572e-14	-2.2737367544323206e-13	1.1368683772161603e-13
0.9999999999992308	1.9955148644612564e-12	-1.3811174426336947e-13	-8.529288386682765e-13	-5.684341886080801e-13	2.191580250610059e-13	8.147926777724024e-13	-1.4983569940341113e-12	1.0316192344816955e-12	-3.1041835768519377e-13	-1.199040866595169e-14	0.0	-5.684341886080802e-14
1.0000000000008225	-3.184119634624949e-13	-6.397105067890152e-13	8.310574450831609e-13	-9.648393195504923e-13	5.07260899951234e-13	2.0095036745715333e-14	2.4491519923230953e-13	-1.0391687510491465e-13	-7.277511926417901e-14	2.509104035652854e-13	-1.7053025658242404e-13	2.842170943040401e-14
0.9999999999999609	-2.6645352591003757e-14	-2.708944180085382e-13	6.163958232718869e-13	-3.410605131648481e-13	1.545430450278218e-13	5.1458837191376006e-14	-6.332712132461893e-13	4.5297099404706387e-13	-1.412203687323199e-13	8.748557434046234e-14	-5.684341886080802e-14	-2.842170943040401e-14
1.0000000000000375	-3.8219427622721014e-14	4.884981308350689e-15	-5.3790305543088834e-14	3.375077994860476e-14	1.9984014443252818e-14	-3.8968828164342995e-14	3.885780586188048e-14	-3.3306690738754696e-14	2.042810365310288e-14	1.6209256159527285e-14	-7.105427357601002e-15	3.552713678800501e-15
0.9999999999992912	5.264677582772492e-13	7.140954494389007e-13	-8.837375276016246e-13	4.813927034774679e-13	-5.790923296444817e-13	1.0746958878371515e-13	6.235012506294879e-13	-8.324452238639424e-13	3.765876499528531e-13	-1.0658141036401503e-14	5.684341886080802e-14	-4.263256414560601e-14
0.999999999998483	-4.206412995699793e-12	9.245937349078304e-12	-5.5706550483591855e-12	1.5187850976872141e-12	2.277289468111121e-12	-2.5508484213787597e-12	6.750155989720952e-13	-4.547473508864641e-13	1.3926637620897964e-12	-8.242295734817162e-13	3.410605131648481e-13	-1.1368683772161603e-13
1.0000000000087965	-1.7340795466225245e-11	7.416289804496046e-12	7.37543359718984e-12	-8.86757334228605e-12	3.851141627819743e-12	1.1795009413617663e-12	-3.5456082514429e-12	2.7000623958883807e-12	-1.0231815394945443e-12	1.7053025658242404e-13	-1.1368683772161603e-13	-2.2737367544323206e-13
0.9999999999867271	1.8914647625933867e-11	-2.7569058147491887e-12	-8.355982572538778e-12	4.360956040727615e-13	5.7340798775840085e-12	-2.6716406864579767e-12	2.147615418834903e-12	-1.7053025658242404e-12	7.105427357601002e-13	3.126388037344441e-13	-4.547473508864641e-13	0.0
1.000000000004377	-2.7782220968219917e-12	3.936406756110955e-12	-8.256506589532364e-12	3.0127011996228248e-12	9.734435479913373e-13	1.5631940186722204e-13	-2.2162827129079687e-13	1.5489831639570184e-12	-1.8118839761882555e-12	1.0231815394945443e-12	-2.2737367544323206e-13	2.2737367544323206e-13
1.0000000000024247	-5.501377131622576e-12	3.90087961932295e-12	6.354916592954396e-13	-2.511768570911954e-12	1.1119993814645568e-12	3.836930773104541e-13	-8.490985692333197e-13	6.043776590303196e-13	-1.0658141036401503e-14	-1.4210854715202004e-13	5.684341886080802e-14	0.0
1.0000000000000497	-1.1968204205459188e-13	1.2612133559741778e-13	-1.6653345369377348e-13	1.0391687510491465e-13	-6.106226635438361e-14	-6.88338275267597e-14	1.7408297026122455e-13	-1.1235457009206584e-13	-2.6645352591003757e-14	4.440892098500626e-14	0.0	0.0
0.9999999999999596	7.283063041541027e-14	-3.3306690738754696e-14	-1.7763568394002505e-15	-1.2878587085651816e-14	2.7644553313166398e-14	-3.26405569239796e-14	5.595524044110789e-14	2.4147350785597155e-15	-5.240252676230739e-14	2.3092638912203256e-14	3.552713678800501e-15	-5.329070518200751e-15
0.999999999999988	-1.887379141862766e-15	2.6867397195928788e-14	-2.4702462297909733e-14	1.4925560787304448e-14	-1.0380585280245214e-14	1.4828416272649747e-14	-5.551115123125783e-15	-1.0880185641326534e-14	1.4876988529977098e-14	-7.993605777301127e-15	2.6645352591003757e-15	-8.881784197001252e-16
1.0000000000000207	-4.3576253716537394e-14	5.914019274300131e-14	-3.1155633628543455e-14	-2.0740353878778706e-14	3.677613769070831e-14	-1.4698312011951487e-14	5.273559366969494e-16	5.273559366969494e-16	2.9976021664879227e-15	3.608224830031759e-15	-2.7755575615628914e-15	1.3322676295501878e-15
1.0000000000000204	-1.420218109782212e-14	-2.7124136270373356e-14	4.408973186542653e-14	-4.801714581503802e-15	-3.6914915568786455e-14	1.2281842209915794e-14	1.7943979635504093e-14	-1.2961853812498703e-14	1.8041124150158794e-15	-9.992007221626409e-16	6.439293542825908e-15	-4.052314039881821e-15
1.0000000000000016	-1.3107570584480754e-14	3.731043252130917e-14	-4.601874437071274e-14	3.26405569239796e-14	-1.0519363158323358e-14	4.746203430272544e-15	-7.771561172376096e-15	-5.412337245047638e-15	-5.551115123125783e-16	-5.551115123125783e-16	0.0	1.1102230246251565e-16
1.0000000000000013	-8.222589276130066e-15	7.61196661258623e-15	-6.098420379796465e-15	1.3877787807814457e-16	3.066991105526995e-15	-2.6922908347160046e-15	3.490263633665336e-15	-2.6853519408120974e-15	8.881784197001252e-16	-1.6653345369377348e-16	-4.440892098500626e-16	6.661338147750939e-16
1.0000000000000022	-4.454769886308441e-15	2.6645352591003757e-15	-6.088879400678593e-16	-1.4085954624931674e-15	1.6375789613221059e-15	-8.326672684688674e-17	-6.38378239159465e-16	5.204170427930421e-16	6.38378239159465e-16	-4.440892098500626e-16	6.661338147750939e-16	-4.440892098500626e-16
0.9999999999999992	-5.898059818321144e-17	7.216449660063518e-16	-3.191891195797325e-16	1.8041124150158794e-16	-5.342948306008566e-16	3.7470027081099033e-16	-4.579669976578771e-16	-1.6306400674181987e-16	2.220446049250313e-16	-1.3877787807814457e-16	0.0	0.0
0.9999999999999984	9.71445146547012e-16	-1.0269562977782698e-15	6.522560269672795e-16	-3.7470027081099033e-16	-3.885780586188048e-16	-7.216449660063518e-16	6.418476861114186e-16	-1.2975731600306517e-15	1.0269562977782698e-15	-6.38378239159465e-16	2.220446049250313e-16	-4.440892098500626e-16
0.9999999999999998	2.220446049250313e-16	-6.106226635438361e-16	6.661338147750939e-16	-1.3877787807814457e-16	0.0	4.3021142204224816e-16	6.106226635438361e-16	-1.942890293094024e-16	4.996003610813204e-16	3.3306690738754696e-16	-2.220446049250313e-16	4.440892098500626e-16
0.9999999999999987	7.993605777301127e-15	-6.106226635438361e-15	3.042011087472929e-14	2.6645352591003757e-15	-1.3877787807814457e-14	2.886579864025407e-15	-6.994405055138486e-15	-2.680147770384167e-16	1.3766765505351941e-14	-6.13398221105399e-15	3.552713678800501e-15	0.0
0.9999999999999267	1.3344880755994382e-13	-1.2034817586936697e-13	7.926992395823618e-14	1.9872992140790302e-14	-3.4139358007223564e-14	-4.6629367034256575e-15	2.0872192862952943e-14	1.432187701766452e-14	-1.865174681370263e-14	1.5543122344752192e-15	-1.4210854715202004e-14	1.0658141036401503e-14
0.9999999999998749	1.8379742172669467e-13	-2.2615243011614439e-13	1.1818324097134791e-13	-4.463096558993129e-14	5.598646546367547e-14	2.0443716164386672e-14	-1.7041923427996153e-14	1.9817480989559044e-14	-1.1657341758564144e-15	1.7208456881689926e-14	-2.398081733190338e-14	1.2878587085651816e-14
0.9999999999924825	9.265477274311706e-12	1.1937117960769683e-12	-2.5082158572331537e-12	-4.440892098500626e-12	4.995115432393504e-12	5.258016244624741e-13	-3.4292568784621835e-12	1.5631940186722204e-12	-6.679101716144942e-13	2.5579538487363607e-13	0.0	0.0
1.0000000000704858	-1.6325429896824062e-10	1.8316370642423863e-10	-1.9235812942497432e-10	1.2676082405960187e-10	-2.4499513529008254e-11	-4.274625098332763e-11	8.071765478234738e-12	3.3651303965598345e-11	-2.4556356947869062e-11	3.865352482534945e-12	1.8189894035458565e-12	0.0
1.000000000383352	-9.763425623532385e-10	5.475158104673028e-10	2.5283952709287405e-10	9.276845958083868e-11	-4.379026030676414e-10	-3.9108272176235914e-11	3.1513991416431963e-10	-1.2187229003757238e-10	0.0	-1.6825651982799172e-11	7.275957614183426e-12	-3.637978807091713e-12
1.0000000001642775	-6.060645318939351e-10	1.063824583980022e-09	-9.554241842124611e-10	3.4015101846307516e-10	3.1036506698001176e-11	-6.048139766789973e-11	7.366907084360719e-11	-4.160938260611147e-11	5.002220859751105e-12	5.684341886080802e-14	0.0	3.637978807091713e-12
0.9999999999542961	1.723918785501155e-10	-1.5189982605079422e-10	-4.552447308014962e-11	1.2445866559573915e-10	-8.469669410260394e-11	7.44648787076585e-11	-4.723688107333146e-11	1.4551915228366852e-11	-1.2732925824820995e-11	1.1425527191022411e-11	-1.8189894035458565e-12	-1.3642420526593924e-12
0.9999999999532463	6.673417374258861e-11	5.759659416071372e-11	-1.8887647001974983e-10	1.9480950186334667e-10	-1.1328893378959037e-10	2.575006874394603e-11	9.57811607804615e-12	4.547473508864641e-13	-2.1600499167107046e-12	-1.9326762412674725e-12	0.0	-9.094947017729282e-13
0.999999999960437	1.1357315088389441e-10	-7.457856554538012e-11	2.842170943040401e-14	1.2789769243681803e-12	1.0459189070388675e-11	-8.86757334228605e-12	1.5660361896152608e-11	-2.0691004465334117e-11	9.094947017729282e-12	-2.7284841053187847e-12	9.094947017729282e-13	0.0
1.000000000000398	-3.238131984772963e-12	8.490985692333197e-12	-5.4356519285647664e-12	-1.7319479184152442e-12	3.75699471533153e-12	-4.092726157978177e-12	3.6841640849161195e-12	-9.947598300641403e-13	-7.673861546209082e-13	1.7053025658242404e-13	0.0	-5.684341886080802e-14
